date,avg
2022-08-11,106.67
2022-08-12,106.67
2022-08-13,106.67
2022-08-14,105.00
2022-08-15,95.00
2022-08-16,106.67
2022-08-17,86.67
2022-08-18,96.67
2022-08-19,96.67
2022-08-20,95.00
2022-08-21,95.00
2022-08-22,96.67
2022-08-23,95.00
2022-08-24,96.67
2022-08-25,96.67
2022-08-26,96.67
2022-08-27,96.67
2022-08-28,95.00
2022-08-29,96.67
2022-08-30,96.67
2022-08-31,105.00
2022-09-01,106.67
2022-09-02,105.00
2022-09-03,106.67
2022-09-04,105.00
2022-09-05,106.67
2022-09-06,106.67
2022-09-07,96.67
2022-09-08,96.67
2022-09-09,95.00
2022-09-10,96.67
2022-09-11,96.67
2022-09-12,106.67
2022-09-13,106.67
2022-09-14,96.67
2022-09-15,95.00
2022-09-16,95.00
2022-09-17,95.00
2022-09-18,95.00
2022-09-19,95.00
2022-09-20,86.67
2022-09-21,96.67
2022-09-22,96.67
2022-09-23,96.67
2022-09-24,86.67
2022-09-25,85.00
2022-09-26,86.67
2022-09-27,96.67
2022-09-28,95.00
2022-09-29,96.67
2022-09-30,96.67
2022-10-01,86.67
2022-10-02,95.00
2022-10-03,86.67
2022-10-04,96.67
2022-10-05,95.00
2022-10-06,95.00
2022-10-07,96.67
2022-10-08,86.67
2022-10-09,85.00
2022-10-10,116.67
2022-10-11,116.67
2022-10-12,116.67
2022-10-13,146.67
2022-10-14,146.67
2022-10-15,136.67
2022-10-16,135.00
2022-10-17,130.00
2022-10-18,140.00
2022-10-19,140.00
2022-10-20,136.67
2022-10-21,126.67
2022-10-22,116.67
2022-10-23,115.00
2022-10-24,95.00
2022-10-25,86.67
2022-10-26,86.67
2022-10-27,96.67
2022-10-28,86.67
2022-10-29,96.67
2022-10-30,96.67
2022-10-31,96.67
2022-11-01,96.67
2022-11-02,96.67
2022-11-03,113.33
2022-11-04,110.00
2022-11-05,140.00
2022-11-06,140.00
2022-11-07,133.33
2022-11-08,150.00
2022-11-09,146.67
2022-11-10,135.00
2022-11-11,136.67
2022-11-12,136.67
2022-11-13,135.00
2022-11-14,116.67
2022-11-15,116.67
2022-11-16,116.67
2022-11-17,116.67
2022-11-18,116.67
2022-11-19,96.67
2022-11-21,113.33
2022-11-22,106.67
2022-11-23,106.67
2022-11-24,106.67
2022-11-25,105.00
2022-11-26,106.67
2022-11-27,105.00
2022-11-28,116.67
2022-11-29,116.00
2022-11-30,116.67
2022-12-01,116.67
2022-12-02,116.67
2022-12-03,116.67
2022-12-04,115.00
2022-12-05,116.67
2022-12-06,106.67
2022-12-07,106.67
2022-12-08,115.00
2022-12-09,116.67
2022-12-10,116.67
2022-12-11,116.67
2022-12-12,116.67
2022-12-13,96.67
2022-12-14,96.67
2022-12-15,96.67
2022-12-16,96.67
2022-12-17,86.67
2022-12-18,85.00
2022-12-19,105.00
2022-12-20,96.67
2022-12-21,106.67
2022-12-22,106.67
2022-12-23,106.67
2022-12-24,96.67
2022-12-25,95.00
2022-12-26,96.67
2022-12-27,106.67
2022-12-28,106.67
2022-12-29,96.67
2022-12-30,95.00
2022-12-31,95.00
2023-01-01,95.00
2023-01-02,96.67
2023-01-03,86.67
2023-01-04,96.67
2023-01-05,86.67
2023-01-06,86.67
2023-01-07,86.67
2023-01-08,85.00
2023-01-09,86.67
2023-01-10,86.67
2023-01-11,86.67
2023-01-12,86.67
2023-01-13,86.67
2023-01-14,86.67
2023-01-15,86.67
2023-01-16,86.67
2023-01-17,86.67
2023-01-18,86.67
2023-01-19,86.67
2023-01-20,86.67
2023-01-21,86.67
